_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,relevance,bin,doc_len,document_body,document_id,document_title,hiddeninput_gold,index,rel,relevance_gold,topic,topic_description,topic_query
1444000815,11/8/2017 17:04:04,3009650325,11/8/2017 17:02:07,False,bitcoinget,1.0,64eeff090a45ee97db4b629d29ddce9ce0fb98213bb116f1a9eac7ee138a0713,USA,NJ,Clifton,180.236.87.214,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/8/2017 17:24:47,3009762248,11/8/2017 17:23:18,False,elite,1.0,0df1de099f3482b057ebcb87ea099c3a706f791f1278134a129de0f346670e37,USA,TX,San Angelo,137.218.121.169,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/8/2017 18:57:16,3010174413,11/8/2017 18:56:09,False,prodege,1.0,72002e84ac2c11ee1a91f2b8a235c488ab72bb77c97332f23960d889d4087412,USA,ME,Caribou,190.188.49.122,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/8/2017 19:54:51,3010468212,11/8/2017 19:54:17,False,clixsense,1.0,9c924ececbcd418d6e30331378cb6d379a1db7c829a1db2b4158123d95537dec,USA,IA,Council Bluffs,236.252.11.35,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/8/2017 22:57:51,3011282048,11/8/2017 22:57:33,False,elite,1.0,a26cdab4b3fc6f8eed8e2283b2ea5c5043f1412e5e707704ff782ac1b653cffe,USA,CA,San Jose,133.51.226.67,,not_relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/8/2017 22:58:44,3011285403,11/8/2017 22:58:23,False,content_runner,1.0,2d47d32a924c9fc51ea894af1e8861e16da23dab85b13b2856b2c33ed39120f8,USA,IL,Chicago,21.234.37.227,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/8/2017 23:12:54,3011337436,11/8/2017 23:12:41,False,elite,1.0,ec42e54df81e9f44e9589cc3f86799eee34db02e6034101d2fa23cabefc534e8,USA,GA,Atlanta,2.52.118.191,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/9/2017 01:44:26,3011915330,11/9/2017 01:43:08,False,gifthunterclub,1.0,cecb4fcf70e793c384ac7e112fb43b7cd57a8a82b366521a49e0589d913d1500,CAN,BC,Vancouver,103.89.186.230,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/9/2017 01:44:26,3011915360,11/9/2017 01:43:58,False,neodev,1.0,42b1e7816dabbe7489b083d694c88662343d42986da606192e9c2eecb8453287,USA,TX,Sugar Land,130.172.174.155,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/9/2017 02:13:01,3012031962,11/9/2017 02:12:30,False,neodev,1.0,4f88b4a01932e1a1577bd2ae0d8b80eb74a861db5b6d5a3d25bd8f92cda106a8,USA,CA,San Francisco,183.165.9.149,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/9/2017 02:33:49,3012129228,11/9/2017 02:33:27,False,elite,1.0,c9bf98add98bec45fc766b6cda24cf9dc1be9f732864c111286dbc0d49308916,USA,GA,Atlanta,2.52.118.191,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/9/2017 02:50:38,3012222814,11/9/2017 02:49:49,False,gifthunterclub,1.0,c91e46cffe089af93fe020223fa2151672a9d956cf360c9f5ed0079e3cf537e4,USA,FL,Miami,206.14.179.212,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/9/2017 03:12:50,3012328213,11/9/2017 03:12:26,False,gifthunterclub,1.0,ac8056627f23649ca20de2191ea21f617ce3677e41c70e274fd84df1e0b59a25,USA,,,217.108.127.71,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000815,11/9/2017 03:34:28,3012410078,11/9/2017 03:33:52,False,instagc,1.0,a17ad7f4ae5a08b13868d841cf99984d768445a2db2c77e3504ded298b30f828,USA,PA,California,236.154.25.62,,relevant,1,227,"<p>LEAD: Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>Environmentalists are hailing a Brazilian Indian meeting that united former enemy tribes as a landmark event in the campaign to save the Amazon rain forests.</p> <p>In the steamy heat of Altamira, along Brazil's Transamazonian highway, about 600 Indians held a five-day gathering that ended Friday to vent their opposition to a big dam planned for the Xingu River. The meeting was organized mainly by Kaiapo Indians.</p> <p>Environmentalists from around the world as well as Indians from Canada, the United States and Mexico also attended the meeting. Pope John Paul II sent a message of spiritual solidarity.</p> <p>The slaying two months ago of Francisco Mendes, who led rubber tappers in the region and who strove to preserve the Amazon forests, drew attention to the struggle of forest people to preserve their environment.</p> <p>''It is a landmark, like the assassination of Chico Mendes was,'' said Brazil's foremost environmental campaigner, Jose Lutzemberger.</p> <p>On Friday the Indians issued a statement called the Charter of Altamira vowing to protect the rain forests.</p> <p>On Tuesday, several Indians brandished spears and machetes in front of Jose Antonio Muniz Lopes, director of the state utility Eletronorte, as he addressed their meeting.</p>",226800,Brazil Indians Meet on Protecting Amazon,,272,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/8/2017 15:49:33,3009315558,11/8/2017 15:48:51,False,prodege,1.0,972f22bbbd78398c385496add50f8191cf1e169855c22dd17863845105848738,CAN,ON,Scarborough,191.228.31.224,,not_relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/8/2017 17:11:09,3009685157,11/8/2017 17:10:36,False,bitcoinget,1.0,64eeff090a45ee97db4b629d29ddce9ce0fb98213bb116f1a9eac7ee138a0713,USA,NJ,Clifton,180.236.87.214,,not_relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/8/2017 20:05:33,3010518969,11/8/2017 20:04:57,False,clixsense,1.0,9c924ececbcd418d6e30331378cb6d379a1db7c829a1db2b4158123d95537dec,USA,IA,Council Bluffs,236.252.11.35,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/8/2017 22:09:24,3011063867,11/8/2017 22:07:49,False,prodege,1.0,72002e84ac2c11ee1a91f2b8a235c488ab72bb77c97332f23960d889d4087412,USA,ME,Caribou,190.188.49.122,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/8/2017 23:05:19,3011310173,11/8/2017 23:05:02,False,elite,1.0,a26cdab4b3fc6f8eed8e2283b2ea5c5043f1412e5e707704ff782ac1b653cffe,USA,CA,San Jose,133.51.226.67,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/8/2017 23:05:44,3011311916,11/8/2017 23:05:19,False,content_runner,1.0,2d47d32a924c9fc51ea894af1e8861e16da23dab85b13b2856b2c33ed39120f8,USA,IL,Chicago,21.234.37.227,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/8/2017 23:18:15,3011358764,11/8/2017 23:18:01,False,elite,1.0,ec42e54df81e9f44e9589cc3f86799eee34db02e6034101d2fa23cabefc534e8,USA,GA,Atlanta,2.52.118.191,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/9/2017 01:52:26,3011948754,11/9/2017 01:52:10,False,neodev,1.0,42b1e7816dabbe7489b083d694c88662343d42986da606192e9c2eecb8453287,USA,TX,Sugar Land,130.172.174.155,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
